,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314
2021-01-01 00:00:00,0.050189580393686026,0.04955708993170945,0.07817854974870954,0.012221027628569539,0.036187066358306055,0.04963483613399847,0.01777528616480615,0.05425638835311857,0.04922908791618403,0.05084912191604089,0.050236403346989075,0.05269332890037456,0.04791970546303566,0.04511009576854656,0.04858372010573828,0.05103538188469215,0.04765799716763107,0.047649893414563,0.014071230490550363,0.046995868104145175,0.07078032890514027,0.04761007233535954,0.047766008372771396,0.04558063487125661,0.05105062030235413,0.05009131510740432,0.05650432220010625,0.047177011603924304,0.0534995875433919,0.051656845313431725,0.04896886054284368,0.047115937496603984,0.04695373148956222,0.04872939900643039,0.0467745281592012,0.013786929691091908,0.02953437285917595,0.04303452317673056,0.09923071361656509,0.048818601599230925,0.048011598578806394,0.020457712811575993,0.04956338535795533,0.04963314775052524,0.05063260198793301,0.04922604590956053,0.05002229327524972,0.051735393449316866,0.0024746395191013806,0.04799171504536792,0.06974383809547424,0.05039075888625335,0.01777959220020243,0.051563680190263056,0.009989552413624366,0.106369752269572,0.04622116457478515,0.019357155146609514,0.04965259240720417,0.045487679711009796,0.04883250889951911,0.04742704100986443,0.05190506592743864,0.04867382637936416,0.0504187049819819,0.04714437034825887,0.047174530815152514,0.04572769873119767,0.0480644004888273,0.05058297172868582,0.051281521713553636,0.04542407821584762,0.012562997912499551,0.03600073513672779,0.07743440128140427,0.046529012098542474,0.045827245928306407,0.04947037814201072,0.04469124746965858,0.04768667794987111,0.05643335760609632,0.051189921295198657,0.04833684504204063,0.0497887529598593,0.043693430068906705,0.050334164383168484,0.13528476006925627,0.04966739788501985,0.07842600287310823,0.05052785838193214,0.04755301047197828,0.04819324673167527,0.06288689988773206,0.050857536504248194,0.04864847215080555,0.04794685389363412,0.04689821999463447,0.04792869234793886,0.03988492598237145,0.04959582814400749,0.07071618802698572,0.16816939220669644,0.049257535300028236,0.04761141507558641,0.1645226362188509,0.05180699566964306,0.04662367572642115,0.050113410379548924,0.04678031703615403,0.050911342309038356,0.014500301992364371,0.048909171969770085,0.04899815770278074,0.04700188782824196,0.05079389912721749,0.04874018463450157,0.02574500040175473,0.04690331214001276,0.04994860484584118,0.046367315725460274,0.014395913931127881,0.048201362961065475,0.04879970800967495,0.046091148287897205,0.04909176146092846,0.05124010574070388,0.045929225252448976,0.04794134070503843,0.04957778929855305,0.0525821636741504,0.05387487118940103,0.04994172070372944,0.047021881494505896,0.04974565097838623,0.045607862007521684,0.023678171271452667,0.05157170383476346,0.04823054514525741,0.04915271854348775,0.0516556134241308,0.04872275938199373,0.053854215689991665,0.04821926863765966,0.04859589120564952,0.05170929374550709,0.04578078675580464,0.050605645633830854,0.04521134241912183,0.08561540260535543,0.04788308355901405,0.04757391128459499,0.045568495613402676,0.04905703322985398,0.04079712479637546,0.04656253518789453,0.046879478998793765,0.053946942207396105,0.05018174692385275,0.06252630788322652,0.04441574037157693,0.05088272740865518,0.04955977971913591,0.04858593663047498,0.04051867747958754,0.021941720981954065,0.04718232764694297,0.04842512642288804,0.0493018866859893,0.014620438843581031,0.04806010449405583,0.04554777034251274,0.045427188014321634,0.04964549576601184,0.054184374673237,0.047247889371889465,0.04766486956039894,0.04934013055582619,0.0503992883555172,0.05089390631870774,0.04856978369210097,0.047837062368579375,0.053689719948620235,0.05568634755917772,0.05264142661854242,0.04704960300111886,0.05189146160618975,0.04600613408551982,0.045903048223008884,0.047086613680761995,0.04734336073382482,0.04698228011098486,0.048977837854645975,0.046555356543460914,0.04938549527634946,0.04724522801094721,0.039188858396394216,0.04641190263561271,0.02350691520491545,0.05177086161553977,0.04463429562454925,0.04812299612536293,0.05269944931789598,0.023587195026200446,0.04808373061342044,0.046776230912727944,0.016817898434313833,0.05260666561403085,0.05378566792520377,0.04100874391601446,0.056402612153552883,0.04729997136891049,0.04955364502582786,0.04958891778998459,0.051455435086506504,0.046848345706895556,0.05403640440792466,0.06446478901314978,0.04640506319716055,0.04955336283390572,0.04732561887551275,0.06485500016812662,0.049068689275077695,0.051140289172784285,0.04132083284027785,0.04952187393375623,0.04794547707876361,0.048315365719061684,0.04889102688858539,0.05266328640703734,0.04629671969426034,0.00914819746094923,0.09200135036742753,0.048649950368649116,0.050531000409537834,0.01969832005667182,0.04893975785702146,0.016640187146965003,0.05306984034877975,0.05709319662117395,0.049684730844817504,0.05069820983041429,0.051936248597748425,0.052401628282243706,0.05082611833124109,0.06016094292947812,0.045564963085214155,0.04820674741767056,0.04880176202083839,0.051120490723728866,0.04380392926939088,0.046702473527873094,0.048356232565490855,0.050296409873538894,0.047792395787027306,0.04786569839030354,0.055678692176907636,0.05222435536198937,0.048591653907716206,0.0338673165439352,0.04863403934324506,0.046112447747906016,0.05203070531748823,0.05106980725373633,0.05179657461771758,0.048205136378977366,0.049217895543374926,0.050780657683147996,0.06394132589873651,0.04585619510030267,0.04948702565281915,0.04576322604267814,0.04864430116338332,0.01590902029316716,0.05104788089984365,0.04682305601267678,0.050660263816192735,0.05094650964493752,0.05258213613176238,0.04872370842563244,0.04758371612362532,0.052190281023990905,0.05252775260303883,0.04786245650138674,0.04695329784462496,0.05029489735473608,0.05093922753473843,0.049736737780832124,0.051074474018226346,0.04669045927986012,0.05003653817414802,0.049714394387193606,0.04669636666539983,0.052989411667043025,0.04439565940708523,0.04942378509848931,0.04748938247030726,0.04763500685359312,0.050869522980410475,0.047723619670652036,0.048548008160349765,0.058084202372006864,0.046062193743623144,0.052162409042918204,0.048606621869362134,0.05182712233556575,0.04909617738778633,0.05368659069045416,0.05086396829211794,0.04888122737289067,0.04577031517268854,0.05041444743808274,0.05093156106009659,0.047400160795834034,0.04804767483486658
2021-01-01 00:01:00,-0.0021553219857164962,-0.007446341043987475,0.13617123201873538,0.0006434855045329424,-0.0010541572575639667,-0.0059413354807350965,0.009628015814510428,-0.006686058202572943,-0.007071512556467617,-0.003812512190745156,-0.003458677501888461,-0.00870066494042708,-0.003764065676673193,-0.0076034577151184585,-0.006928267808028403,-0.005777560056204805,-0.006642058015403074,-0.006937571584602776,0.0036842248264592338,-0.008287508690414423,-0.0063274273075299495,-0.005264506545711301,-0.007494483339724376,-0.007265733467493727,-0.006551224621299509,-0.007704277467148814,0.0006792096399929683,-0.007834011733674137,-0.0050675976890295835,-0.002719396966669105,-0.006642834899578824,-0.004167628956845236,-0.006084143817549069,-0.004262704088422553,-0.0032744722352415143,0.0010349071072827676,-0.0016175297485221708,-0.004187694781088561,0.127105414374298,-0.006152018575417667,-0.0065641269864408006,0.008539795458771655,-0.0068258150527360645,-0.005687903657538185,-0.0016110788882486085,-0.0065624704412949875,-0.0039513899118994375,-0.003890697871225632,0.0026469108858919593,-0.0037707792943870583,0.1280080908746996,-0.003848118501170443,0.004183654606817761,-0.005001287130696279,0.012616302534883739,0.11061041755465083,-0.006965049367555737,0.028178334704628855,-0.0042638499235612415,-0.0066425515014963896,-0.005494446927632539,-0.0040647553468481645,-0.0044177725466502255,-0.005761496511512566,-0.005323724163093322,-0.005620945604841835,-0.006336736280366507,-0.008161299989781629,-0.0044045421191081235,-0.007435445290546586,-0.007243575750746748,-0.004605659593621428,0.010750530932538228,0.06796039418539439,0.14085741745519734,-0.002480384225377954,-0.006037706883303923,-0.006151352857200483,0.04435424071726348,-0.006363946983672909,0.0832174069388201,0.000665155281867523,-0.0037457468885985497,-0.005051156622155724,-0.004690380691001771,-0.0045611507889679465,0.16475206920625773,-0.007218467390185209,-0.010108795462417636,-0.004422921787131842,-0.004860327791583781,-0.006884881221735208,0.0625606305751377,-0.003930666707210279,-0.007851553387637277,-0.006971930594718165,-0.006878697824281871,-0.0073244603169460324,-0.005018492052178274,-0.005395536804849575,-0.0006797667350211638,0.21653853317453592,-0.007301429446467937,-0.007159960175633154,0.1847481457879896,-0.005543547053830131,-0.0061605591320277,-0.005301414731568403,-0.0032436138042883506,-0.002848213485614814,0.007716844071156248,-0.007375622054701081,-0.0045931307560972065,-0.0042114104692846654,-0.006753220588142608,-0.005429494715293254,0.00046067598970393753,-0.0022635876601992603,-0.005543796698395293,-0.004474004185113095,0.0024993052241453345,-0.007662424451811394,-0.005406640633199636,0.001118346902726327,-0.004678752566091895,-0.004529961386623978,-0.005318072895890775,-0.003384862414292429,-0.007521153287727757,-0.002895680222504818,-0.0015872570612830079,-0.0030797390855853805,-0.003396417106956376,-0.007471619174520484,-0.005818378352175149,0.0006854231635610718,-0.007489965366903717,-0.0030216725536777174,-0.0064959489520318575,-0.005094825329002912,-0.006897141834277844,0.0012135526478729772,-0.007990124087532212,-0.008711813859945496,-0.006186483752558182,-0.007683155726176335,-0.003051228567041351,-0.007252614350131837,0.08163591657676356,-0.0015596023359343914,-0.00655206755521058,-0.007073474124402301,-0.0037710017869266236,-0.006180824681860197,-0.007824642088612332,-0.0068460759704947576,-0.0049732746143031,-0.0016226647393909192,0.04117633528659026,-0.007919146098663142,-0.0038190204395644467,-0.0058058449208439914,-0.007707696759678785,0.0008573594660804539,0.029399897853654034,-0.004499281734148811,-0.005857438271471219,-0.008227627943788972,0.003375145380463219,-0.00573606723210954,-0.005556090582783036,-0.0062298316903354675,-0.006354891539459281,-0.004318277863355431,-0.006822829766295112,-0.0070068205411842254,-0.0027414690421083063,-0.004868682197505523,-0.0033918363649531394,-0.007687747060873991,-0.007417291667189463,-0.004142417184508501,0.0012026121052805382,-0.004445186616592059,-0.003937511819627336,-0.0028052820529721884,-0.005290808111769476,-0.006349097580024575,-0.0029263272160419264,-0.007453860710850652,-0.005480031943056997,-0.004798855564366704,-0.007909299094582559,-0.004838124320280106,-0.0051665471748823175,0.001986643170042879,-0.00682559411900845,0.027595901611796262,-0.005397687236287283,0.0014353014215517101,-0.006318608973157471,-0.004862198494221929,0.0060575603166539635,-0.005731092836709778,-0.007420930623760959,0.0035679458934891393,-0.007206700529833846,-0.005683206241026861,-0.0032934714385222936,-0.004904774954426622,-0.008414691779251464,-0.007269043777474095,-0.006180586703724011,-0.00546205642903682,-0.007384335017599697,-0.0033115233862396616,-0.00692298001712703,-0.002926420353114405,-0.0043424564767705134,-0.004462156496344509,-0.005993875989004942,-0.0029198431099336365,-0.007178040194679762,-0.0019916677085939777,-0.0017467881126682417,-0.004569813636903789,-0.004246282233082713,-0.0035292604512233705,-0.0031636650714738403,-0.0052571235496530686,0.006699100522873975,0.09886344442421617,-0.005009350984961121,-0.006386671377352333,0.0031477749754445228,-0.006946924267686948,0.0096164887565969,-0.008437143601120654,-0.004013397179553582,-0.00810010892901095,0.0017622792233046856,-0.00394028131664334,-0.005941013993808902,-0.006872160728077724,-0.005581806781488327,-0.005215671372197521,-0.006410945774119956,-0.005974564194553104,-0.002024949385102011,-0.005399145764188346,-0.005654461626414907,-0.008672153318933909,-0.006925521418247291,-0.006990855970438087,-0.0026341418653686647,-0.0028946544102949785,-0.003762900462465343,-0.007062713876280476,0.04312533470385069,-0.0037985374658215942,-0.0022015123953226415,-0.0037749937410434457,-0.004223624251058017,-0.0013313399101585394,-0.007785660073594283,-0.003566061724486959,-0.006813424814691164,0.07879469494608596,-0.00537241954969185,-0.008724652505806035,-0.007364171094299702,-0.004352179689425598,0.003738467631080443,-0.0059468567848163095,-0.0039255695863473355,-0.00516722618895319,-0.006251570071316328,-0.004243016676779468,-0.0046532936132599526,-0.006034973271468406,-0.005000326753174403,-0.005194521340240048,-0.00394839301053607,0.001147749699474683,-0.007405542656368758,-0.001507774305151893,-0.004418343978585357,-0.006645515146540926,-0.004515286672689196,-0.008612893987839272,-0.007392722908095253,-0.005342160586310225,-0.003934416661822173,-0.006788370414396907,0.0021561943566096517,-0.0040769030065935866,0.00040401745705026873,-0.004890989158221608,-0.007057489345676695,0.0006042117906295343,-0.008269273252627739,-0.0054501439974898305,-0.007905919588401946,-0.00031517953490903944,-0.007165290131675033,-0.007757447790006727,0.00027935616602045577,-0.0032097173217428415,-0.0076903245057780975,-0.006831326474980588,-0.0075643149192671155,-0.0077657637275672445,-0.0069538503408631816,-0.0016562251200658573
2021-01-01 00:02:00,0.01059550478399829,0.006284772453944425,0.12142127853254452,0.00364308460761116,0.007010422552762851,0.0076532097390020265,0.012392698866713528,0.008694392161799566,0.006353228472674447,0.009134069919055634,0.009286249216353404,0.006042443935680437,0.008392441287127052,0.005222353057788599,0.006265047688368583,0.008642778252408743,0.006176869203928361,0.006156006644635642,0.004015171236267906,0.005125635573098031,0.011272411912954581,0.007362928889803991,0.005919049875450329,0.005373515916513347,0.006665789551789855,0.005805294603121052,0.014321630817317292,0.005993042809652924,0.008675844295052554,0.010476199921144893,0.006821380523123362,0.007722975690797983,0.006390432595334013,0.00839960029522542,0.008666988662752551,0.0026164513653800653,0.0067565641808109,0.006406198962240352,0.12334615114070971,0.007268285997458282,0.006645390153123397,0.009617719674689836,0.007299980654072425,0.007410891028942385,0.009900159269786823,0.007174195621797357,0.008834253864133494,0.009513947626914827,0.0020992099003952665,0.009103709041555413,0.11717661670640411,0.009108649201256584,0.0051453609366288455,0.0073899344744855835,0.012021164959234923,0.10913186358027464,0.006059435356414073,0.022360134578519375,0.008845388224855012,0.005933801595493508,0.007771860722644422,0.007938939131402797,0.009194342260037514,0.007351241582853357,0.008109840625995002,0.007326690849269513,0.006791533040848424,0.004788127876756289,0.007368450072749704,0.006528127135141639,0.0069531595823271175,0.006805425271562034,0.011342362257697643,0.06239547081619919,0.1229263474209539,0.00902630018731825,0.006898177581961408,0.007675164491871146,0.04609708122235611,0.006707504774400665,0.07572217185885216,0.01132086240765081,0.008273522747570549,0.008651032785124121,0.0070890040585838065,0.008354662013523771,0.15875316991745736,0.00692682113340868,0.012629769145872808,0.008606876706172401,0.0074981907358449,0.006501230850067541,0.0640848421503302,0.009421460255853798,0.005605471778204994,0.0064022847862573165,0.006276181792597895,0.005611456309104729,0.005086343776611358,0.00809661200863578,0.024220213437695877,0.1878354118678059,0.006094051067907152,0.006447075326922909,0.18717284276394722,0.008089158782113635,0.006352840749237194,0.008290725905615151,0.008260345392794272,0.009625651226485635,0.007284301764704789,0.006407454941980171,0.008454578769774193,0.0077617503901373265,0.0073260444201124235,0.007540776100924003,0.00691158034689453,0.009163253212961214,0.00792235274068908,0.008027821104551362,0.0028485686586403255,0.005764949483730265,0.0076758736780194,0.01191077193389421,0.008261386903994482,0.008659669980977402,0.006704278266900416,0.010890444282416659,0.006676427126848321,0.01063625232120289,0.011139445940739942,0.009657901048281159,0.00885455976307347,0.006239126446602491,0.006614988682103477,0.0046674099116096185,0.0065840093590936654,0.009021725734069955,0.0070858058043365,0.008457064013416692,0.006388007173459671,0.013441138465618268,0.00580609520695105,0.005167367538616234,0.007911434982529206,0.00496811798058136,0.010022448603831651,0.0057386443671308685,0.08511205482187148,0.010511113922291723,0.006690624916417961,0.005478026165572275,0.008813669805918604,0.0048745192871363875,0.005349247098643061,0.006150525864358443,0.009737282855293464,0.010749480748412225,0.03960090207364671,0.004571610555013206,0.00953676627834163,0.007323493885287649,0.005849967130537655,0.012270797330065112,0.029633972533353578,0.007624561605250977,0.007452288102570093,0.005731593812960074,0.0018635721590759269,0.00682510473593561,0.006792537934095705,0.005938162522035544,0.007335601253696849,0.009506217359703022,0.006910933335620834,0.006138631957847799,0.009891185571547985,0.008211752854105407,0.009528933314118177,0.006377669564592382,0.005635895187669538,0.01001575838906335,0.014045396682474015,0.009590004542839673,0.008109054575570599,0.010752030086013036,0.006989052648357204,0.006321506274372789,0.009362138687872161,0.005884667282488133,0.007428345824144422,0.008067247038387501,0.005164042027519525,0.008072097861461708,0.007402979187446191,0.010581983650697289,0.005713689694962366,0.03225383881869437,0.008440486410870605,0.011514970956607527,0.0069227615744246246,0.00893919341133412,0.007945069475618516,0.006825582543867854,0.005733711231490013,0.00472963385687207,0.006901279970953911,0.008592530053102173,0.007120332783207818,0.00914415143267499,0.005018691238370353,0.005870480495848991,0.007528548432759792,0.007678491180718935,0.005366490078412677,0.011158008092310509,0.010900675833064402,0.008405376020288374,0.008366806329871926,0.007914848768081108,0.012789166942126425,0.009109608517139163,0.0072843627717620145,0.007124666665766054,0.010655090872243922,0.008259528136128222,0.008527085540542264,0.008996821497535284,0.01040596876389144,0.006722318276666555,0.007571269888453774,0.09976424170336137,0.008098419121767536,0.007165857098412268,0.005467433342180867,0.006673151669542031,0.009933716253302742,0.0063704733571722265,0.011618921214282332,0.006322615071926051,0.013294289712237067,0.009678906868240484,0.008085481082742325,0.006964291040954716,0.011491698015063332,0.006555296984521174,0.006333962595677048,0.007307929954248928,0.010453967807629125,0.0066948554917486205,0.007171928957513926,0.005328605866249572,0.007038736292880251,0.006285669876406573,0.00950654307889641,0.011012729813204626,0.009975927381733005,0.005636068381650108,0.03825219531855246,0.009297377937194599,0.008951104870392714,0.009865768982059523,0.008729265713710601,0.011884776891416995,0.00579942449663491,0.009149280625762318,0.0070768179984835936,0.07656869726286587,0.006454512632783488,0.00536721694681358,0.005197306947091317,0.008198672191611276,0.004232233744541451,0.0077109730425454345,0.0084401703546923,0.008318652852200285,0.007397727476715038,0.009673484219241836,0.008165332521392156,0.0066299418318582935,0.008787726588856931,0.008778546194447729,0.008478079694758098,0.011387717897551525,0.006521588130076909,0.011156965613534131,0.008681292107305078,0.007227035450058473,0.008267365432712472,0.005585554695972543,0.006484108021392775,0.007282698238690592,0.01010429062961168,0.0055620805093584,0.013464958664116115,0.007879229659415003,0.01177589827152033,0.008430263023855963,0.006078341748432643,0.01227847443652514,0.008055115379303972,0.006826496543508521,0.006573046929400909,0.01117885613671274,0.006093379512276606,0.006224983939859999,0.01267920084620136,0.009529347095539827,0.005876564218566672,0.006330891640686047,0.006171563208005125,0.006428346445994291,0.006090844418141457,0.010180452600166623
2021-01-01 00:03:00,0.003366176360956836,-0.00179508263543552,0.12998532651520908,0.0019065140138861192,0.002260884103578085,-0.00038012733558295814,0.01069789573434142,0.00034861856299576993,-0.0016808147785254343,0.001537844557944902,0.002098330919226274,-0.0026034966172561597,0.001235762528133847,-0.002021180179498743,-0.0018715802789460306,0.0006260385718313694,-0.0011944404244894208,-0.0015498568538908353,0.003927510032374938,-0.002584457662065401,5.2409845632352126e-05,-1.5305422635510102e-05,-0.0017526624631615838,-0.0021155720149467136,-0.0015735628150152987,-0.0021848094716883405,0.0063500062025975065,-0.0011787429951848683,0.0009990027039387742,0.0026146915356542455,-0.0012851895912390323,0.0007774590197172464,-0.0011888483747785755,0.000980724993725271,0.0017228112786054452,0.0016015180499197865,0.0021572188458681037,-8.142236246850425e-05,0.12775461896620005,-0.0006692052736560275,-0.001161020570497908,0.009119736411544337,-0.0008008235065748228,-0.00016575234673306402,0.0024708490351911076,-0.0006505371727565865,0.0013114323277450685,0.0016325069374084275,0.0014904071512317413,0.00117232524347341,0.12541021566636246,0.0016070446075866008,0.004810415613330391,0.0002013076915990397,0.012305751328793073,0.1100277672401208,-0.0016678766681286691,0.02148269789901171,0.0014307852560920785,-0.0014652832966458793,-3.9254796237966905e-05,0.000666639467267624,0.0010019098398027226,1.610801510464055e-05,0.0002635286559950385,-0.0004504985441795561,-0.000974085907189788,-0.0027977132479557183,-0.00010947378784056244,-0.0013085326519286997,-0.001466265306592704,-0.000345233055239029,0.011530743316031176,0.06062774084616582,0.12935823681803044,0.0018275031911288984,-0.0007736141481169551,-0.00034405572786544084,0.046706522521896006,-0.0007577217572987335,0.08022945888118803,0.00341333538015522,0.0012604731259236027,0.0011440635428318358,0.00032143835256565745,0.0005512759311235224,0.16404669565950353,-0.0012707410223217197,-0.0005475573849454615,0.0007054766106844622,0.0003913375092633245,-0.0012337712081201754,0.06270788933159595,0.0015450061553860805,-0.0021934495166696516,-0.0013566147810555387,-0.0015807557308728098,-0.001952196649633031,-0.0009820817091279535,0.00018621790672989497,0.04529746156458707,0.18467308848600722,-0.0018777807369573898,-0.0011769230180260284,0.18233439964996798,-0.00016262641317009094,-0.0009697953251235399,0.00042920951359472215,0.0010980140960338697,0.0018867266237390934,0.007430517808320793,-0.0017048433956933125,0.0007659581432347684,0.0008449276744083231,-0.0009992470639960047,-0.00014434274594056495,0.003176636989974692,0.002425397555330659,0.00012292459236658976,0.0002416131766149465,0.0022525767960671593,-0.0021263640120613783,-0.00018147015519646978,0.0055591662637443015,0.0006449451793225439,0.000784833659300186,-0.00027688949559950826,0.004794969365306018,-0.001723392474456034,0.0027704941752142304,0.003066822030581659,0.002117377521279596,0.0016698751685957879,-0.001767112366624107,-0.0005236939972442095,0.002711479370643088,-0.001550903555110311,0.0020775285891226278,-0.0008354552874319417,0.00032546920195934,-0.0017986111658179827,0.005669196402054814,-0.002481062967267709,-0.002936033136522131,-0.00065887455853849,-0.002496059016311523,0.0022605266088639125,-0.00165452298750662,0.0830513332332668,0.003611286040630993,-0.0010117054442944154,-0.0019319647622722742,0.001403376240351896,-0.0016330293466512121,-0.002756739455323346,-0.0015749589172123248,0.00122479349183241,0.0035385832628896416,0.03339423589834707,-0.002553424720912238,0.0016225308234335198,-0.0005152465616739578,-0.0022047855012676323,0.005552168808896141,0.03636124382260224,0.00041863330140588795,-0.00044045899859299764,-0.002447713855212918,0.0005804840385753365,-0.0006939256514096117,-0.000564748110621599,-0.0012607100665881395,-0.0005973377847752447,0.0010675469260917267,-0.0014029025611348583,-0.0016812954914546053,0.002467782247238537,-0.00028272247217278086,0.0016917542491347304,-0.0014327964810263265,-0.0021038248912771257,0.0015090967495083318,0.005257908326204438,0.0013154085991227069,0.0009734010145713845,0.00310576810490526,-0.00026440207994919,-0.0012393286727379119,0.002221003774470605,-0.0021017952554175795,-0.0001100107267514791,0.0005715573028699517,-0.002315175234496522,0.00023311471586519303,-4.970033407159652e-05,0.005406821496496517,-0.0016435988766681023,0.033421047271407676,0.0004270413114172769,0.005599121796402588,-0.0012129404042009564,0.0006093053162212688,0.007005397263597397,-0.0008430702660168488,-0.0020075555120412647,0.004182070861273722,-0.001387546967772095,0.00018846292864357905,0.0018809721642780164,0.0005342029666093526,-0.0029629668031795064,-0.0025606565886658744,-0.00032014191419928867,-0.0006410706053744004,-0.0021038033515782123,0.0028041168363500193,0.0005023141054357194,0.0015617105688689181,0.0008383325512609368,0.00044083897828712387,0.002905572146166164,0.0017234174055822532,-0.0012551569610996655,0.0019289226433500046,0.0033368219110137785,0.0009423754072627084,0.0016611028206879941,0.0016145386504283071,0.0024129617724993886,-0.000407825559611677,0.007136602564829362,0.09933530646241123,0.000376180618101761,-0.0008206225398695102,0.004146947119879868,-0.0012928064826848926,0.009857036643743308,-0.0026781544191407376,0.0027256139331261822,-0.002035129558140114,0.006612648103805817,0.001935954190337173,-0.0003645068697674045,-0.0012183666790209421,0.0023545718042063644,-0.00048438118749462994,-0.0016052357408641652,-0.0004570562123803606,0.003004685476134389,-0.0003796195024439314,0.0008601177543469881,-0.0025924881161489416,-0.0008544097852140261,-0.0012418935298059396,0.0023147625545677716,0.002574252721451803,0.0019307650356653742,-0.0018800992296125613,0.03867265719917112,0.002086893121733626,0.0020708331068376093,0.00190100518202483,0.0005252923568098908,0.004696891802599884,-0.0021727722266986285,0.0015052985310183425,-0.0008201760861638943,0.08048198995142618,-0.0007293712230271726,-0.002896191976181902,-0.002166031562479291,0.0007269347919924146,0.0036074459889568027,-0.0003220457672261367,0.0011048378084818828,0.0005064143521087069,-0.0009672135735208573,0.0014483289361947073,0.0006284941464551191,-0.0007846668258316007,0.0006115872340905579,0.00025309055277393175,0.0012245415248345326,0.005381113674873323,-0.0016766507143608708,0.0035470807491900097,0.0012591392217961607,-0.0009624286298650294,0.0011404451083399517,-0.0027147684747098333,-0.0018164711689783936,0.00039569486240187407,0.002340834371923877,-0.0016775976300271445,0.006868563506004405,0.0007833202017098888,0.005227782126016111,0.0005877108936882536,-0.0017307663922380631,0.005448364637952764,-0.0015996645457685003,-0.00043458558747530573,-0.0024183537477468313,0.004269754575892799,-0.000835939216758945,-0.0019473095279214786,0.0053468076930774724,0.0021914432557222294,-0.0021079602382627904,-0.0010468999495147867,-0.0022427329726853115,-0.001990310576268986,-0.00158375045984329,0.003260876081961857
